post_id,link,administrative_dong,title_clean,text_clean,content_length,hashtags,like_count,comment_count,engagement_score,postdate,year,month,day,crawled_at,embedding_vector,topic_id,topic_keywords,topic_probability,doc_keywords,keyword_list_tfidf,keyword_entropy,sentiment_score,sentiment_label,cross_blog_similarity,semantic_novelty,gold_processed_at
224099798270.0,https://blog.naver.com/seungji07/224099798270,13300,강남구청역 맛집 수제맥주집 추천 구스아일랜드탭룸 맥주와 안주가 너무 맛있어요,"블로그 뽈뽈 5개의 글 뽈뽈 목록열기 뽈뽈 강남구청역 맛집 수제맥주집 추천 구스아일랜드탭룸 맥주와 안주가 너무 맛있어요 슝슝 2시간 전 이웃추가 강남구청역 맛집 구스아일랜드탭 수제맥주집에 다녀왔어요 요 귀여운 구스 아일랜드 오리들 아시죠?! 크리스마스 모자 쓴 구스아일랜드 편의점에도 구스아일랜드 캔맥주를 팔지만, 이렇게 구스아일랜드탭룸에 가면 구스아일랜드 생맥주를 바로 마셔볼 수 있거든요 구스아일랜드 맥주집은 강남역에 큰 거 하나 있고, 다른 하나가 강남구청에 있는 거더라고요! 그러니까 꽤나 희귀 명소 수제맥주집은 많지만 이렇게나 유명하고 맛있는 수제맥주집은 또 다르잖아용? 구스아일랜드탭은 강남구청역 2번 출구에서 5분거리 골목에 있어요. 일요일을 제외하고는 매일 1시까지 하고 있어요! 분위기 좋은 바깥자리도 앉을 수 있더라고요 구스아일랜드탭은 대관도 가능하다고 하는데, 시간당 20만어치만 주문하면 된다고 해요 공간이 아주 큰 것은 아니고 가운데에 서면, 전체가 다보이는 느낌이라 부서 전체 회식하면 진짜 분위기 좋을 것 같아요 혹은 연말 단체 모임하기 좋을 것 같아요! 강남구청 대관 가능한 술집, 연말 단체 모임 하기 좋은 곳이 많지는 않은데 분위기 좋은 곳을 찾는다면 추천이에요 !!! 내부 내부는 분위기가 좋아요 내부가 매우 크지는 않지만, 15명 정도 앉을 수 있는 단체석도 있어서 단체모임하기도 좋을 것 같고 2 3명씩 친구들 또는 연인과 와도 좋을 것 같더라고요 수제맥주집 답게 수제맥주 탭이 있었고, 오리들은 엄청 귀여운 산타모자를 쓰고 있었어요 탭 집에 가져가고 싶어요 너무 귀엽죠 크리스마스 분위기 물씬 내부는 미국 맥주집 같은 바이브 역시 미국 맥주 . 구스아일랜드 내부에 산타가 올라가는 귀여운 장식 맥주집에 크리스마스 분위기라 반칙이죠!!! 이런거 보니 소개팅 2차로 오기도 좀 좋다고 생각했어요 엄청난 단체손님만 없으면 약간 나긋나긋 얘기하기 좋은 분위기더라고요 귀여운 맥주 받침 한때 저런거 모았는데 말이죠 안가져왔네여 메뉴 안주 맥주 저희는 셋이서 맥주를 한 잔씩 시켰어요 라거와 IPA 생맥주 너무 시원하고 맛있어요 구스아일랜드탭룸 안주는 피자와 버팔로윙이 메인이에요 피자 종류도 많고 치킨윙도 종류가 많아요 소스도 다양해요 피자 치킨윙 외에도 떡볶이, 나쵸, 먹태, 피쉬앤칩스, 부라타 치즈 샐러드도 있어요 살짝 배고프면 피자 버팔로윙 먹고 배부를 때는 간단한 안주 먹으면 딱 좋을 것 같아요 !!! 저희는 버팔로윙 감자튀김 야채스틱 세트 오리지널 윙 세트 22,000원 을 시켰어요 피자도 정말 맛있어보였는데 저희가 다들 뭘 조금 먹고 와서 못먹었어요 나중에 가서 트러플 포테이토 시카고 피자를 꼭 먹어봐야겠어요 버팔로윙은 시카고 비비큐 버팔로윙을 먹었슴댜 소스는 구스 3종 소스라는 걸 시켰는데, 셋다 맛있어요 치킨윙에는 역시 소스 거기에 야채스틱도 요물 일단 사워크림이 맛있는데, 당근과 치커리 찍어먹으니 맛있더라고요 ?? 꽤나 맛있는 안주일지도 ... 맛있어요 안 고프다고 했는데 맥주마시며 먹다보니 다 먹어버려서 요 .. 생맥주 안주를 또 시켰어요 이번에는 제가 덕덕구스 IPA 친구는 시나몬 흑맥주를 마셨어요 벌컥 구스 보일링 쉬림프 이건 약간 칠리 버터 치킨 소스 같은 양념이에요 옥수수랑 새우말고도 감자, 알배추도 같이 있는데 맥주안주로 제격이었어요 이것도 뚝딱 ! 구스아일랜드탭룸 완전 추천! 이에요 재방문 의사 1000 50m",401,[],,,0.0,2025-12-05,2025,12,5,,"[-0.238679438829422, 0.0014202035963535309, -0.6554619669914246, 0.23312270641326904, -0.429176390171051, 0.14235490560531616, 0.7955913543701172, -0.6005417108535767, -0.2745109498500824, 0.4340755045413971, 0.5066079497337341, 0.12475460767745972, -0.48725101351737976, -0.043038252741098404, 0.3341386914253235, 0.5000439882278442, 0.019134975969791412, 0.16951145231723785, -0.19758905470371246, 0.39947789907455444, 0.33121952414512634, 0.2227196991443634, 0.12493026256561279, -0.04334951192140579, 0.2079380750656128, 0.5940831899642944, 0.168378084897995, 0.26846498250961304, -0.29133254289627075, -0.318672776222229, 0.964013397693634, 0.22297416627407074, 0.051763247698545456, -0.2442139834165573, 0.13366861641407013, -0.1329767107963562, -0.6335158348083496, -0.08182813227176666, 0.2726401388645172, -0.01335521973669529, -0.541837751865387, -0.2318229377269745, -0.3805145025253296, 0.2960745394229889, -0.09339144825935364, 0.340424120426178, 0.06650035083293915, 0.4019849896430969, -0.5257304906845093, -0.17917414009571075, -0.2224995195865631, 0.19234299659729004, -0.20546460151672363, -0.1103358268737793, -0.4560074508190155, -0.06947677582502365, -0.4789097011089325, 0.19785837829113007, 0.365130215883255, -0.01795104891061783, 0.29551875591278076, 0.5469093322753906, -0.17164739966392517, 0.31231892108917236, -0.4761609137058258, 0.21556082367897034, 0.12908624112606049, 0.6647902131080627, -0.24798645079135895, 0.020575866103172302, -0.4835784137248993, 0.20231389999389648, 1.5007734298706055, -0.511971116065979, 0.12088266760110855, -0.16099560260772705, -0.11703495681285858, -0.5415617823600769, 0.7344195246696472, 0.07927542924880981, -0.7745922803878784, 0.19115348160266876, -0.5255870223045349, -0.21867862343788147, 0.17302265763282776, -0.42718538641929626, 0.3858241140842438, 0.09630566835403442, -0.2634238600730896, 0.30708420276641846, -0.2611388564109802, 0.005702249705791473, 0.5024933815002441, 0.1600152999162674, 0.16535162925720215, -0.488519549369812, 0.37813401222229004, -0.05947471410036087, -0.29154324531555176, -0.15532107651233673, 0.7415372133255005, -0.04962804913520813, -0.1948365569114685, -0.13006263971328735, 0.23444050550460815, -0.31915926933288574, 0.6149424314498901, 0.42874079942703247, 0.32594406604766846, -0.7800350189208984, -0.14240163564682007, -0.32054048776626587, 0.11418101191520691, -0.06385800987482071, -0.33483636379241943, 0.3575347363948822, -0.1541842669248581, 0.03157763555645943, -0.033557355403900146, 0.13923022150993347, -0.12323519587516785, 0.23788854479789734, -0.027415484189987183, 0.4581552743911743, -0.4397437572479248, -0.2325448840856552, 0.04066190496087074, 0.48569267988204956, 0.7375143766403198, -0.666680634021759, -0.13365547358989716, 0.3773816227912903, -0.003620712086558342, 0.08209482580423355, 0.2781752943992615, -0.5891251564025879, -0.5000978708267212, 0.23848241567611694, 0.2344440221786499, -0.06878504157066345, 0.16225123405456543, 0.06051550805568695, 0.9489731192588806, -0.2920299768447876, -0.04840034991502762, -0.15038885176181793, 0.3329899311065674, -0.5068937540054321, -0.6499662399291992, -0.06044137477874756, -0.16880717873573303, 0.2915528416633606, 0.13347485661506653, 0.305308073759079, 0.36623939871788025, -0.16483646631240845, -0.10803621262311935, -0.5368795394897461, -0.04095033183693886, -0.6778347492218018, -0.8171578645706177, 0.44822239875793457, -0.5070644617080688, 0.4273332953453064, 0.2388385534286499, 0.3237706422805786, -0.2138461172580719, -0.3211383819580078, -0.3173336684703827, -0.014910411089658737, -0.22943994402885437, 0.14113616943359375, -0.039474405348300934, -0.36231935024261475, -0.19409899413585663, -0.0016438178718090057, 0.21175843477249146, 0.43120819330215454, -0.595219612121582, -0.5051347017288208, -0.38138914108276367, 0.4457108974456787, 0.2718318998813629, -0.06125495955348015, 0.3258580267429352, -0.010433990508317947, -0.29101788997650146, -0.5806194543838501, -0.4321710169315338, 0.08599167317152023, -0.12626156210899353, 0.698570966720581, -0.27153193950653076, 0.08089222013950348, -0.06495504081249237, 0.46169960498809814, 0.07724837213754654, 0.07495580613613129, -0.10694708675146103, 0.04855097830295563, 0.5839455127716064, 0.1997559666633606, -0.7572165727615356, 0.328002393245697, 0.5982372164726257, -0.29403090476989746, -0.465029239654541, 0.14053300023078918, -0.6219383478164673, -0.13899579644203186, -0.08017775416374207, 0.5842828750610352, 0.32954901456832886, 0.41013574600219727, 0.1415599286556244, 0.15540915727615356, 0.24888116121292114, -0.10752236098051071, -0.14753475785255432, -0.23050695657730103, 0.27306872606277466, 0.09990112483501434, 0.21827563643455505, 0.19750453531742096, 0.004123762249946594, 0.44115525484085083, 0.3336794376373291, -0.12971629202365875, 0.3522106409072876, -0.14609414339065552, 0.0042834654450416565, -0.27101680636405945, 0.0676981508731842, 0.004374237731099129, 0.25425201654434204, 0.27338600158691406, 0.3631933927536011, 0.36727532744407654, 0.32144588232040405, -0.7349309921264648, 0.4940055012702942, 0.20694488286972046, 0.2893849015235901, -0.230841726064682, -0.5696272253990173, 0.34937459230422974, 0.2511134445667267, 0.20180562138557434, 0.3790619373321533, -0.6743537187576294, 0.13502150774002075, -0.06432230770587921, -0.45356184244155884, -0.5152789354324341, 0.23475539684295654, -0.027634264901280403, -0.3115485608577728, -0.2774968147277832, -0.4330559968948364, 0.4634270966053009, -0.3431623578071594, -0.16445311903953552, -0.23307792842388153, 0.20824941992759705, -0.22037431597709656, -0.4586995840072632, -0.07560164481401443, -0.10930412262678146, 0.3260786831378937, -0.7137720584869385, 0.5117232799530029, 0.37078338861465454, -0.261386513710022, -0.5115289092063904, 0.002539016306400299, -0.8238362073898315, -1.0075737237930298, -0.23989051580429077, 0.4898924231529236, -0.13405072689056396, 0.37972360849380493, -0.2268923819065094, -0.09777483344078064, -0.3619963824748993, 0.3337632417678833, -0.7129229307174683, -0.35133880376815796, 0.2245560586452484, -0.467547208070755, -0.23575127124786377, 0.4304344952106476, 0.1301034539937973, 0.18515163660049438, -2.422478675842285, -0.6235226392745972, -0.6594201922416687, -0.330038845539093, -0.2727459967136383, -0.705765426158905, 0.17831537127494812, -0.1258518248796463, 0.003835780546069145, 0.052643485367298126, 0.07278138399124146, 0.09193900972604752, 0.27257874608039856, -0.4034315049648285, -0.16273199021816254, 0.31101638078689575, 0.12364936619997025, 0.09009283781051636, 0.3053881525993347, 0.19950324296951294, -0.4167207181453705, -0.42735999822616577, -0.7396864891052246, 0.35552722215652466, -0.6174702644348145, -0.2971529960632324, 1.0584697723388672, 0.6054320931434631, 0.4573148488998413, 0.7358854413032532, -0.37726277112960815, 0.19489723443984985, 0.3900358974933624, 0.0405835285782814, -0.28757038712501526, 0.36112919449806213, 0.33247655630111694, 0.4893932044506073, -0.423837274312973, -0.12448769807815552, 0.1484602391719818, 0.21288961172103882, -0.3684934973716736, -0.19259777665138245, -0.44954225420951843, -0.21451538801193237, -0.3702338933944702, 0.2553101181983948, 0.2908076345920563, -0.1971028745174408, -0.11020535230636597, -0.8730150461196899, -0.4326786696910858, -0.53758704662323, -0.7128790616989136, -0.36480623483657837, -0.412381112575531, -0.007156163454055786, -0.04618765413761139, -0.21296171844005585, -0.038419514894485474, 0.39700061082839966, 0.08514687418937683, 0.4154469966888428, 0.19034713506698608, -0.2972344756126404, 0.02834087610244751, -0.279327392578125, 0.11530138552188873, 0.015072155743837357, 0.43772023916244507, -0.21891939640045166, 0.07103133201599121, 0.2661111354827881, 0.3429468870162964, 0.3414819836616516, -0.16864803433418274, 0.2105865478515625, -0.25374865531921387, -0.3448595404624939, 0.19145900011062622, -0.30223679542541504, -0.43437501788139343, 0.12694215774536133, -0.08553499728441238, 0.3598754107952118, 0.3985937833786011, -0.11185197532176971, 0.5817956328392029, 0.33225125074386597, -0.16454432904720306, -0.16859829425811768, -0.5286299586296082, -0.1326252669095993, -0.3878563642501831, 0.20097193121910095, -0.09810834378004074, -0.5335710048675537, 1.021441102027893, 0.34636902809143066, -0.10503941774368286, -0.6281786561012268, 0.14108456671237946, -0.29901057481765747, -0.28506994247436523, 0.037660181522369385, 0.24466028809547424, -0.38456493616104126, 0.24759672582149506, -0.4644837975502014, 0.0034431247040629387, 0.3999432921409607, -0.6460486054420471, -0.17901182174682617, -0.10719625651836395, -0.6171424984931946, -0.010529272258281708, -0.15303754806518555, -0.739225447177887, -0.33014294505119324, 0.21889923512935638, 0.1466338038444519, -0.1655794382095337, -0.37837842106819153, 0.4201149046421051, 0.4373563826084137, -0.474456787109375, -0.2714555859565735, -0.2650817632675171, 0.5539981126785278, 0.05482501909136772, 0.4719882011413574, 0.0300939679145813, 0.3268246054649353, -0.33626943826675415, 0.6703789830207825, 0.1360301673412323, 0.10578864812850952, 0.1898711621761322, 0.2823508381843567, 0.37406206130981445, 0.1128215491771698, -0.5028702020645142, 0.0035321656614542007, -0.21725493669509888, -0.169903963804245, -0.7676124572753906, -0.4728214144706726, 0.8300169706344604, 0.3389014005661011, -0.5797338485717773, 0.30488234758377075, -0.07786882668733597, 0.8603565692901611, 0.17416414618492126, -0.47251880168914795, -0.21900838613510132, -0.23247018456459045, -0.12336548417806625, 0.17319965362548828, 0.5616284608840942, -0.2907247543334961, 0.09474660456180573, 0.6814311742782593, -0.4599478542804718, 0.012242045253515244, 0.22431105375289917, -0.11066000163555145, -0.1217690110206604, 0.14294558763504028, -0.34080398082733154, 0.18048641085624695, -0.735005259513855, -0.4038347005844116, 0.1140754222869873, 0.21198809146881104, 0.09968045353889465, -0.8508485555648804, -0.4958486258983612, -0.22151368856430054, 0.36602985858917236, 0.18391937017440796, -0.5024329423904419, 0.9408775568008423, -0.36861807107925415, 0.29396238923072815, 0.17686699330806732, -0.19310057163238525, -0.447501540184021, 0.40301138162612915, 0.06634120643138885, 0.5095723867416382, 0.1950053870677948, 0.7933132648468018, 0.43327510356903076, 0.3143520951271057, -0.42714211344718933, 0.14062237739562988, -0.05513414740562439, 0.1084575206041336, -0.5013653039932251, -0.7504790425300598, -0.29236966371536255, 0.2783350646495819, 0.4653354287147522, -0.3281428813934326, -0.8370465040206909, -0.048852987587451935, 0.6949475407600403, 0.34446197748184204, -0.19173547625541687, -0.5096760392189026, -0.33284270763397217, 0.391231507062912, -0.1735299527645111, 0.0830354243516922, -0.27809637784957886, -0.18909141421318054, -0.42818671464920044, 0.21404477953910828, -0.10263507068157196, 0.2819005250930786, 0.4805591106414795, 0.014071440324187279, -0.55643630027771, 0.0999549999833107, -0.2364155352115631, 0.06370414793491364, 0.2184859812259674, 0.0978255420923233, -0.3377141058444977, -0.15811902284622192, 0.1390426903963089, -1.093902826309204, -0.04302998632192612, -0.4798763394355774, -0.20949147641658783, -0.12834152579307556, 0.2972891926765442, -0.2568824887275696, 0.8162128329277039, -0.17858083546161652, -0.1389181911945343, 0.6769210696220398, 0.18512767553329468, 0.4467816948890686, 0.39310044050216675, -0.34321120381355286, 0.5236649513244629, 0.5819897651672363, 0.1939537525177002, 0.08557478338479996, -0.26137450337409973, 0.8841838240623474, 0.3134387135505676, 0.7000408172607422, -0.19650381803512573, -0.5771293640136719, -0.5885460376739502, -0.5920625925064087, -1.031379222869873, -0.5523073673248291, 0.3396785259246826, -0.14683635532855988, -0.01390334963798523, 0.39698147773742676, -0.2717148959636688, 0.11560891568660736, 0.5414124727249146, -0.5263606309890747, -0.20450827479362488, -0.1979266107082367, 0.1582173854112625, -0.4616890549659729, -0.15252578258514404, -0.051371559500694275, -0.2653989791870117, 0.8248065710067749, -0.03521173447370529, -0.10574213415384293, -0.3593917191028595, 0.24485251307487488, -0.10554933547973633, 0.8727316856384277, -0.8768672943115234, -0.21184423565864563, -0.8105459809303284, -0.0177164264023304, -0.4903872609138489, -0.0867895632982254, -0.2965947389602661, -0.04193050414323807, 0.1752202808856964, -0.09254394471645355, -0.3155090808868408, -0.016970070078969002, -0.7111838459968567, -0.0834132730960846, 0.4229462742805481, 0.42152222990989685, 0.6024529933929443, -0.18168726563453674, 0.16262292861938477, -0.3226822018623352, -0.9287550449371338, -0.2536838948726654, -0.3829290568828583, 0.6543587446212769, 0.573230504989624, -0.38109898567199707, 0.09151405841112137, -0.38876739144325256, -0.5663079023361206, 0.5833278894424438, 0.18424564599990845, -0.30842727422714233, -0.05753646045923233, -0.5032527446746826, 0.3165680170059204, -0.3216243088245392, 0.33221572637557983, -0.18625186383724213, 0.357313334941864, -0.4391961693763733, -0.3610020577907562, -0.06439770758152008, -0.3325575590133667, 0.18803584575653076, 0.3140794634819031, -0.28393813967704773, -0.18773001432418823, 0.008973069489002228, -0.010364022105932236, 0.84516441822052, -0.3240665793418884, -0.3285275101661682, 0.08956722915172577, 0.30491191148757935, -0.1363205909729004, 0.6649034023284912, -0.27378442883491516, 0.12725234031677246, 0.2450856864452362, -0.24335305392742157, 0.187014639377594, -0.16885939240455627, 0.00876578688621521, -0.24372908473014832, 0.32288265228271484, -0.22585612535476685, -0.39770424365997314, -0.04640930891036987, -0.6068306565284729, 0.3933005928993225, 0.03357478603720665, 0.07198996096849442, -0.5600283145904541, -0.29961979389190674, 0.029805734753608704, -0.039670638740062714, -0.5971560478210449, -0.14722464978694916, -0.381624698638916, -0.8143422603607178, -0.14038819074630737, 0.5396406054496765, 0.017648406326770782, 0.2947291135787964, 0.05593237280845642, -0.2619588375091553, -0.2829427123069763, 0.07808686792850494, -0.35138118267059326, -0.839952290058136, -0.2838870882987976, -0.08123362809419632, 0.15998037159442902, 0.5102614164352417, 0.2941611707210541, -0.2924122214317322, 0.4156644344329834, -0.9940890073776245, -0.2666923403739929, 0.16573114693164825, 0.27865833044052124, 0.2670837342739105, 0.22997471690177917, -0.22679799795150757, -0.0038323337212204933, 0.35886046290397644, -0.18612456321716309, -0.37117841839790344, 0.40280652046203613, -0.31333649158477783, 0.016860391944646835, -0.11633385717868805, -0.1610885113477707, 0.1748451590538025, 0.6432650089263916, 0.702234148979187, -0.3924095630645752, -0.02045048028230667, 0.3585042953491211, 0.35008758306503296, 0.6005942225456238, -0.5554138422012329, -0.2382097840309143, 0.06502621620893478, 0.07823759317398071, 0.13446010649204254, -0.10375218838453293, 0.35500389337539673, -0.04505956172943115, -0.5659722089767456, -0.15232959389686584, -0.7714495658874512, -0.1913968324661255, 0.2898905873298645, 0.4529339671134949, -0.330654114484787, 0.06826256215572357, -0.5304117202758789, 0.19947710633277893, 0.09780174493789673, -0.32482045888900757, -0.03847328945994377, -0.18889456987380981, -0.36399656534194946, 0.24248841404914856, -0.3994218707084656, 0.3465512990951538, 0.31201833486557007, -0.38578498363494873, -0.09383246302604675, 0.006283819675445557, 0.4057689607143402, 0.18170595169067383, -0.1781679391860962, -0.8828309774398804, 0.005853993818163872, 0.18862247467041016, 0.22152778506278992, 0.20169788599014282, -0.3542334735393524, 0.4809221029281616, 0.3232419788837433, 0.06202303618192673, 0.5433752536773682, 0.21826797723770142, 0.016409482806921005, -0.4442789852619171, 0.37438493967056274, -0.023050986230373383, 0.033323995769023895, -0.11120815575122833, 0.16221384704113007, -0.09586689621210098, 0.41466277837753296, 0.5540264844894409, -0.2149306982755661, -0.015395112335681915, 0.32003605365753174, 0.07601607590913773, 0.2594294548034668, -0.4561799168586731, 0.8462368845939636, 0.3002440333366394, 0.35818493366241455, -0.5907878875732422, -0.09107925742864609, -0.45457687973976135, 0.23545877635478973, -0.16176901757717133, -0.022947225719690323, -0.36860358715057373]",0,"[""맛집"", ""00"", ""서울"", ""이웃추가"", ""카페"", ""있는"", ""목록열기"", ""50m"", ""블로그"", ""좋은""]",0.884455350820776,"[""맥주집"", ""수제맥주집"", ""맥주집은"", ""맥주집에"", ""수제맥주집에""]","[""분위기"", ""생맥주"", ""피자"", ""좋을 같아요"", ""맥주"", ""귀여운"", ""강남구청역"", ""시켰어요"", ""맛있어요"", ""좋을""]",2.287659286431937,-0.0016412734985351562,neutral,0.655320405960083,0.344679594039917,2025-12-06T12:03:49.773882
