post_id,link,administrative_dong,title_clean,text_clean,content_length,hashtags,like_count,comment_count,engagement_score,postdate,year,month,day,crawled_at,embedding_vector,topic_id,topic_keywords,topic_probability,doc_keywords,keyword_list_tfidf,keyword_entropy,sentiment_score,sentiment_label,cross_blog_similarity,semantic_novelty,gold_processed_at
224099769066.0,https://blog.naver.com/leaf_store/224099769066,11300,자양동멸치국수 언제방문해도 만족스러운 한끼!! 공릉동원조멸치국수 자양점,"블로그 게시판 606개의 글 게시판 목록열기 게시판 자양동멸치국수 언제방문해도 만족스러운 한끼!! 공릉동원조멸치국수 자양점 이파리 4시간 전 이웃추가 안녕하세요 건대 근처에서 진한 멸치 육수의 깊은 맛을 즐기고 싶다면, 공릉동원조멸치국수 자양점 을 추천드려요! 공릉동 원조 멸치국수의 깊고 깔끔한 국물 맛으로 이미 수많은 단골을 보유한 곳이죠. 이제 자양동에서도 그 맛을 편하게 즐길 수 있다는 게 반가워요. 이곳은 멸치국수뿐만 아니라 얼큰칼국수, 수제비, 비빔국수 등 다양한 메뉴가 준비되어 있어서 혼밥은 물론, 가족 식사나 직장인 점심 식사로도 안성맞춤이에요. 쫄깃한 면발과 국물의 조화는 한 번 맛보면 계속 생각나는 중독성 있는 맛! 가격도 착하고 양도 넉넉해서 한 그릇만 먹어도 속이 든든하게 채워진답니다. 깔끔하면서도 깊은 멸치 국물의 진짜 맛을 경험하고 싶다면, 자양동의 숨은 국수 명소 공릉동원조멸치국수 자양점에 꼭 들러보세요. 점심이나 저녁, 언제 방문해도 만족스러운 한 끼를 즐길 수 있을 거예요. 네이버지도 공릉동원조멸치국수 자양점 map.naver.com 50m",126,[],1.0,,0.6931471805599453,2025-12-05,2025,12,5,,"[0.13024567067623138, -0.08751345425844193, -0.3548031449317932, -0.017978485673666, -0.1628820151090622, -0.06845732033252716, -0.3267141580581665, -0.2452067881822586, -0.10600222647190094, 0.3628431558609009, 0.2794317305088043, 0.3129410743713379, 0.013837156817317009, -0.3595275580883026, -0.27399176359176636, 0.6482047438621521, -0.05476665869355202, -0.26929718255996704, -0.25790953636169434, 0.21616119146347046, 0.23847132921218872, 0.060289621353149414, -0.057648658752441406, -0.1952541470527649, 0.11439399421215057, -0.07580908387899399, -0.5790497064590454, 0.5269825458526611, -0.5687582492828369, 0.19804921746253967, 0.9001817107200623, 0.028106778860092163, -0.16553980112075806, 0.05771801993250847, -0.46500980854034424, 0.33664995431900024, -0.7004863619804382, 0.06884285807609558, 0.514463484287262, -0.24755845963954926, -0.940884530544281, -0.26267898082733154, 0.09525178372859955, 0.6916568279266357, -0.44013136625289917, 0.06458963453769684, -0.03570951521396637, 0.2826001048088074, -0.4876979887485504, 0.16020551323890686, -0.33109673857688904, -0.6203054189682007, -0.28041592240333557, -0.3609618544578552, -0.5188117027282715, -0.14780159294605255, -0.4292696416378021, 0.09388712793588638, 0.6397721171379089, -0.13258600234985352, 0.5935940742492676, 0.024240605533123016, -0.2573566436767578, -0.17743846774101257, -0.0655384436249733, 0.04503808170557022, 0.1807597130537033, 0.30975645780563354, -0.5854970216751099, 0.5599830150604248, -0.335531085729599, -0.3134368360042572, 1.168745756149292, -0.20401529967784882, -0.2547220289707184, -0.4184398651123047, 0.32294365763664246, -0.30855846405029297, 0.41031405329704285, 0.0573522113263607, -0.86676424741745, 0.3708384335041046, -0.6020339727401733, -0.17326270043849945, 0.15346463024616241, -0.8834044337272644, -0.07648804038763046, 0.09105606377124786, -0.04074642062187195, 0.18766409158706665, 0.13000984489917755, -0.09835848212242126, 0.45982080698013306, 0.022021090611815453, 0.5993074774742126, -0.04898682236671448, -0.07585421949625015, 0.43487033247947693, -0.08116365969181061, -0.3223263919353485, 0.7168111205101013, -0.17747890949249268, 0.32719331979751587, 0.5027812719345093, -0.20306548476219177, -0.22488771378993988, 0.35909709334373474, -0.2953776717185974, 0.5117598176002502, -0.36561059951782227, -0.30423277616500854, -0.3517475128173828, 0.3304497301578522, 0.13327600061893463, -0.17534306645393372, 0.9308101534843445, 0.4910299479961395, 0.11181805282831192, -0.22366127371788025, 0.05545472726225853, 0.19490811228752136, 0.1608932465314865, -0.06604485213756561, 0.060721009969711304, -0.5106643438339233, 0.20272766053676605, -0.3241475224494934, 0.012915226630866528, 0.6119518280029297, -0.08565738052129745, 0.1358812004327774, 0.6615192294120789, 0.15555836260318756, 0.19000910222530365, 0.3648972511291504, -0.3848952054977417, -0.2373378574848175, -0.23812216520309448, -0.181069478392601, 0.08243726193904877, 0.21249057352542877, 0.7093045711517334, 0.8076808452606201, 0.0997549518942833, -0.2777835726737976, 0.06834587454795837, -0.3457846939563751, -0.5396956205368042, -0.3950580954551697, -0.44205185770988464, -0.6977307796478271, -0.10486889630556107, -0.18193210661411285, 0.5138869881629944, 0.6432389616966248, -0.37197577953338623, -0.29609251022338867, -0.2680506706237793, 0.1124565526843071, -0.32433128356933594, -0.6456679701805115, 0.4835546016693115, 0.03423178941011429, 0.299887090921402, 0.605798065662384, 0.2548661530017853, 0.1538720428943634, -0.20510831475257874, 0.21456556022167206, 0.3197661340236664, -0.7112233638763428, 0.17605094611644745, 0.4747585356235504, -0.18395283818244934, 0.08638276159763336, -0.4372877776622772, 0.4246811270713806, -0.1559843122959137, -0.3810648024082184, -0.3971014618873596, -0.10045085102319717, 0.02924899011850357, 0.03604472801089287, -0.261340856552124, 0.0996554046869278, 0.03754693269729614, -0.29457351565361023, 0.28456565737724304, -0.18691398203372955, 0.25300830602645874, -0.5520098209381104, 0.08662495762109756, -0.649607241153717, -0.062415819615125656, 0.41326650977134705, 0.11007098108530045, -0.12603431940078735, 0.31668999791145325, 0.11318059265613556, -0.03510759025812149, 0.48700177669525146, 0.13166457414627075, -0.12245996296405792, 0.7923746109008789, 0.2364358901977539, 0.31609368324279785, -0.038603685796260834, -0.6420950889587402, -0.5801569223403931, -0.04713096469640732, -0.45886045694351196, -0.27098071575164795, 0.2127205729484558, 0.37663620710372925, -0.30934858322143555, -0.07970959693193436, 0.21270892024040222, -0.023225383833050728, -0.23444771766662598, -0.04133174568414688, 0.054241541773080826, 0.0330331064760685, 0.3587287366390228, 0.4466628432273865, -0.13158421218395233, 0.4085655212402344, 0.8388116955757141, -0.2746458351612091, 0.188460573554039, -0.3723257780075073, -0.14306731522083282, -0.08655039221048355, -0.03229665011167526, 0.4627414643764496, 0.4527290165424347, -0.03722799941897392, 0.5733565092086792, 1.0383753776550293, 0.15214408934116364, -0.4450347423553467, 0.3452194929122925, 0.13684771955013275, 0.3666916787624359, -0.3325203061103821, -0.2806417942047119, 0.056407421827316284, -0.7913753390312195, 0.04605739191174507, 0.4918554425239563, -0.2522655427455902, 0.46982988715171814, 0.09531284868717194, -0.1748116910457611, -0.5996264219284058, 0.21764779090881348, 0.09477227926254272, -0.14294876158237457, -0.3743237555027008, -0.28229936957359314, 0.20420408248901367, -0.22315439581871033, -0.0710182636976242, 0.21947458386421204, 0.47703152894973755, -0.6281893253326416, -0.32437050342559814, 0.48990246653556824, 0.05974387377500534, 0.03784838318824768, -0.3434078097343445, -0.012045977637171745, -0.17140068113803864, -0.2993575930595398, -0.4821764826774597, -0.09905797988176346, -1.0430140495300293, -1.2937532663345337, -0.2282431274652481, 0.28224098682403564, 0.35481128096580505, 0.13152660429477692, -0.021178243681788445, 0.06624458730220795, 0.24525722861289978, 0.6108174324035645, -0.4934473931789398, 0.5124675631523132, -0.3255842328071594, -0.587664783000946, -0.023986928164958954, 0.7726808190345764, 0.22110792994499207, -0.052604030817747116, -1.0777122974395752, 0.18954667448997498, -0.05145116522908211, -0.3273669183254242, -0.05872882902622223, -0.9311738014221191, 0.04037953540682793, -0.16959045827388763, -0.10679755359888077, 0.6591861248016357, -0.5440830588340759, -0.5282840728759766, 0.26611191034317017, 0.09149056673049927, 0.3708854615688324, 0.06201016157865524, 0.4180446267127991, -0.11482905596494675, 0.5019728541374207, 0.6724949479103088, -0.11020833253860474, -0.08704973757266998, -0.8162891268730164, 0.04586704075336456, -0.5522580146789551, -0.5975779294967651, 0.8709153532981873, 0.3977646231651306, 1.1371546983718872, 0.43912798166275024, -0.5702296495437622, -0.2859309911727905, 0.3506884276866913, 0.2114592343568802, -0.51519376039505, 0.18386441469192505, 0.24150113761425018, -0.23316721618175507, -0.007344985846430063, -0.3487642705440521, -0.15627412497997284, -0.362240731716156, 0.07653999328613281, -0.48446017503738403, -0.19357149302959442, 0.15759801864624023, 0.20903806388378143, -0.4459599554538727, 0.11847081780433655, 0.3589908182621002, -0.28211015462875366, -0.20612913370132446, -0.47618424892425537, -0.12698666751384735, -0.895912766456604, -0.7230167984962463, -0.48455461859703064, -0.138719379901886, 0.15133585035800934, -0.3079465329647064, 0.004809796344488859, -0.1592475324869156, 0.16519927978515625, 0.8117071986198425, 0.09755709767341614, 0.26058438420295715, 0.21532748639583588, 0.47584298253059387, 0.760682225227356, -0.7872841954231262, 0.3338218033313751, -0.6522123217582703, -0.5173272490501404, 0.2868446409702301, 0.10081451386213303, -0.48015132546424866, -0.021008722484111786, 0.29226067662239075, -0.3411718010902405, -0.23571492731571198, -0.09895887225866318, -0.14414097368717194, -0.6251689791679382, 0.28126415610313416, -0.11863816529512405, -0.018051112070679665, 0.14046478271484375, -0.23803432285785675, 0.4361630976200104, 0.5010247230529785, 0.12972740828990936, 0.14667651057243347, -0.3042932450771332, -0.5220493078231812, -0.22094520926475525, -0.048412419855594635, 0.2100343555212021, -0.09885776042938232, 1.0041760206222534, 0.22421732544898987, 0.09499368071556091, -0.7259485721588135, 0.3273314833641052, -0.2924257516860962, -0.0897718220949173, -0.18324342370033264, 0.2629370093345642, -0.3100244700908661, -0.05677281692624092, 0.00041494861943647265, 0.6204761266708374, 1.0267771482467651, -0.2673814296722412, -0.4426727890968323, 0.18691037595272064, -0.15251041948795319, -0.4726213216781616, 0.10467106848955154, -0.5131344795227051, -0.25431931018829346, 0.13862276077270508, 0.05874493718147278, -0.6525838971138, -0.3651163578033447, 0.7809930443763733, 0.9480276107788086, -0.42679381370544434, -0.25801166892051697, -0.060887519270181656, 0.4272043704986572, -0.7385799884796143, 0.7389225959777832, -0.07815039902925491, 0.5156777501106262, 0.4319389760494232, 0.8054989576339722, -0.441690593957901, 0.5652649998664856, -0.1352870762348175, 0.3016040325164795, 0.08487434685230255, 0.5568215847015381, 0.14706909656524658, -0.012367852963507175, -0.8468128442764282, 0.36490198969841003, -0.9213407039642334, -0.13866110146045685, 0.7689095139503479, 0.2116554081439972, -0.2559739351272583, 0.6457118391990662, -0.3485022485256195, 0.8555932641029358, 0.030030671507120132, -0.31089749932289124, -0.7641587257385254, -0.5166197419166565, -0.032050978392362595, -0.3213275671005249, 0.13382065296173096, -1.0223116874694824, -0.11562187969684601, 0.2207115739583969, -0.16943243145942688, 0.1842806339263916, 0.3487817347049713, -0.5324605107307434, -0.041164107620716095, 0.09149256348609924, -0.17599785327911377, -0.3846486508846283, -0.6396183967590332, -0.6657317876815796, -0.4798692762851715, -0.05866016447544098, 0.0007691646460443735, -1.018424391746521, -0.3210429549217224, -0.45271843671798706, -0.04687834903597832, 0.1778140664100647, -0.024527516216039658, 0.8401888012886047, -0.7200170755386353, -0.12684153020381927, -0.03039114736020565, 0.03136458620429039, -0.7191232442855835, 0.1792670339345932, 0.3367823362350464, 0.045798759907484055, -0.39313995838165283, 0.3894544243812561, 0.4802052974700928, 0.19883672893047333, 0.09600170701742172, 0.21328780055046082, 0.2609368562698364, 0.05095076560974121, -0.08365444093942642, -0.6286200284957886, -0.2709585726261139, 0.538470983505249, 0.4499833583831787, 0.05569584295153618, -0.846774697303772, 0.3810218870639801, 0.3684541881084442, 0.2998462915420532, 0.0009345465805381536, -0.6944526433944702, -0.09495995938777924, 0.24262624979019165, -0.2610239088535309, -0.1983010619878769, -0.3311144709587097, 0.33521318435668945, -0.4990430772304535, 0.3349420428276062, 0.5405582189559937, 0.3598436117172241, 0.40249383449554443, 0.2129005640745163, -0.4203777015209198, -0.390340656042099, -0.48072272539138794, 0.7794591188430786, -0.20105908811092377, 0.7733973860740662, -0.11137644201517105, -0.8484835028648376, -0.34923675656318665, -0.7631955146789551, -0.11326006054878235, -0.15503782033920288, -0.01066200528293848, -0.2677361071109772, 0.14064186811447144, 0.09410702437162399, 0.09748207777738571, -0.20309047400951385, 0.12812991440296173, 0.6237666010856628, -0.07720689475536346, 0.5978307127952576, 0.06720417737960815, -0.2546525001525879, 0.3719940185546875, 0.09422818571329117, 0.23392266035079956, -0.1377241313457489, -0.5404426455497742, 0.4623100459575653, 0.252059668302536, 0.46750468015670776, -0.8485848903656006, -1.1392757892608643, -0.6397282481193542, -0.12466525286436081, -0.742843508720398, -0.42970648407936096, 0.9850708842277527, 0.12474984675645828, -0.36874184012413025, 0.6057971715927124, 0.1472853124141693, 0.2332940697669983, 0.28775453567504883, -0.9056476354598999, -0.4983464777469635, -0.16298124194145203, 0.36347344517707825, 0.3663282096385956, -0.010454628616571426, -0.3499756157398224, -0.15557782351970673, 0.3481094241142273, 0.6022825241088867, -0.035334955900907516, 0.021363958716392517, 0.5150114893913269, -0.14234212040901184, 0.07719962298870087, -0.8766649961471558, 0.08557210117578506, -0.15022321045398712, 0.29252058267593384, -0.7264087796211243, -0.07147380709648132, -0.20464958250522614, 0.23586736619472504, 0.718944787979126, -0.6982556581497192, -0.274604856967926, -0.7369515299797058, -0.7277488708496094, 0.14620286226272583, -0.011506211943924427, 0.037231314927339554, 0.6985872387886047, -0.10835698992013931, 0.19209937751293182, -0.028007980436086655, -0.2059565931558609, -0.3852561414241791, -0.8532655239105225, 0.7575880289077759, 0.5217822194099426, 0.03679262474179268, 0.19775758683681488, -0.2672341465950012, -0.387355238199234, -0.01617608591914177, 0.37990424036979675, -0.4731833040714264, 0.026987632736563683, 0.44609755277633667, 0.3506993055343628, -0.4962121248245239, -0.475393682718277, -0.11069271713495255, 0.1538434773683548, -0.002204556716606021, -0.27946001291275024, -0.20900949835777283, 0.14560650289058685, 0.6707690358161926, 0.15250667929649353, 0.039748065173625946, -0.5548510551452637, -0.0958365947008133, 0.026118742302060127, 0.7367923855781555, -0.7333130240440369, -0.29532909393310547, 0.4253109097480774, 0.079165019094944, -0.45888441801071167, 0.7253805994987488, -0.0984766036272049, -0.3766910135746002, 0.004158246796578169, -0.6158381104469299, -0.005381432827562094, 0.3022810220718384, -0.07553239166736603, -0.4204833209514618, 0.17105339467525482, -0.2612134516239166, -0.2437608689069748, 0.2536066770553589, -0.31485843658447266, 0.08597353100776672, 0.23432286083698273, 0.40097054839134216, -0.277618408203125, -0.14247892796993256, -0.6366621851921082, -0.26878687739372253, -1.0496383905410767, 0.34680142998695374, 0.16838961839675903, -0.5478405952453613, -0.327835351228714, 0.04594497010111809, -0.017770368605852127, -0.035050924867391586, 0.597395658493042, -0.27963683009147644, 0.6263946294784546, 0.16974914073944092, -0.34053900837898254, -0.4266250431537628, -0.4013475775718689, -0.30068454146385193, 0.13320626318454742, 0.3172686994075775, -0.19262634217739105, -0.5400972962379456, 0.41640594601631165, -1.2496618032455444, -0.21536023914813995, -0.3215712010860443, 0.3196457028388977, 0.6909876465797424, 0.7955130934715271, 0.16508188843727112, 0.1386897712945938, -0.10230734944343567, -0.11496187746524811, -0.8189860582351685, -0.20065157115459442, -0.46752625703811646, -0.0033245414961129427, -0.3966652452945709, 0.09884484112262726, 0.2159559279680252, 0.5650580525398254, 0.04156637564301491, -0.4148297607898712, -0.044310908764600754, 0.3460247218608856, 0.32393309473991394, 0.9883826971054077, -0.2502096891403198, -0.6631063222885132, 0.44610944390296936, 0.5100219249725342, 0.10981491953134537, 0.3038995563983917, 0.06418870389461517, 0.04308578744530678, -0.5004291534423828, -0.5587169528007507, -0.6623299717903137, -0.6728239059448242, 0.11360130459070206, 0.050556689500808716, -0.44472360610961914, -0.17754796147346497, -0.2881983518600464, 0.2805681824684143, 0.3237409293651581, -0.10927972942590714, -0.18016406893730164, -0.598883330821991, 0.20850683748722076, 0.07243470847606659, -0.01995149813592434, 0.07226265966892242, -0.02881610207259655, 0.09962642937898636, -0.506886899471283, -0.14071819186210632, 0.8292651772499084, 0.25339651107788086, 0.0014895439380779862, -0.783085286617279, -0.22853396832942963, 0.2588306963443756, 0.37644919753074646, 0.19983544945716858, -0.3985150158405304, 0.1683984100818634, 0.5248017311096191, -0.06686875224113464, 0.3600848615169525, 0.4829111695289612, -1.1283469200134277, -0.33509862422943115, 0.3692578971385956, -0.46954357624053955, 0.30571693181991577, -0.05016442760825157, 0.3300055265426636, -0.12454553693532944, 0.2936179041862488, 0.34004685282707214, -0.41913241147994995, -0.32064202427864075, 0.18223579227924347, 0.03125133365392685, 0.5397723317146301, -0.08563925325870514, 0.7035558819770813, 0.12241100519895554, 0.3661375343799591, -0.09188920259475708, -0.18182682991027832, -0.08028709143400192, -0.2640570104122162, -0.015979871153831482, -0.01423232164233923, 0.2720211446285248]",0,"[""맛집"", ""00"", ""서울"", ""이웃추가"", ""카페"", ""있는"", ""목록열기"", ""50m"", ""블로그"", ""좋은""]",1.0,"[""자양동멸치국수"", ""공릉동원조멸치국수"", ""멸치국수뿐만"", ""얼큰칼국수"", ""식사로도""]","[""깊은"", ""싶다면"", ""만족스러운"", ""게시판"", ""맛을"", ""국물의"", ""멸치"", ""자양점"", ""공릉동원조멸치국수 자양점"", ""공릉동원조멸치국수""]",2.2243106728112703,0.012042403221130371,neutral,0.5524063110351562,0.44759368896484375,2025-12-06T12:03:49.773882
